spend time: 19, cur_state: 377, cur_clip:126
spend time: 19, cur_state: 377, cur_clip:126
spend time: 19, cur_state: 377, cur_clip:126
spend time: 19, cur_state: 377, cur_clip:126
spend time: 19, cur_state: 377, cur_clip:126
spend time: 19, cur_state: 377, cur_clip:126
spend time: 19, cur_state: 377, cur_clip:126
spend time: 19, cur_state: 377, cur_clip:126
spend time: 19, cur_state: 377, cur_clip:126
spend time: 19, cur_state: 377, cur_clip:189
spend time: 19, cur_state: 377, cur_clip:189
spend time: 19, cur_state: 377, cur_clip:189
spend time: 19, cur_state: 377, cur_clip:189
spend time: 19, cur_state: 377, cur_clip:189
spend time: 19, cur_state: 377, cur_clip:189
spend time: 19, cur_state: 377, cur_clip:189
spend time: 19, cur_state: 377, cur_clip:189
spend time: 19, cur_state: 377, cur_clip:189
spend time: 19, cur_state: 377, cur_clip:189
spend time: 19, cur_state: 377, cur_clip:189
spend time: 19, cur_state: 377, cur_clip:189
spend time: 19, cur_state: 377, cur_clip:189
spend time: 19, cur_state: 377, cur_clip:189
spend time: 19, cur_state: 377, cur_clip:189
spend time: 19, cur_state: 377, cur_clip:189
spend time: 19, cur_state: 377, cur_clip:189
spend time: 19, cur_state: 377, cur_clip:189
spend time: 19, cur_state: 377, cur_clip:189
spend time: 19, cur_state: 377, cur_clip:189
spend time: 19, cur_state: 377, cur_clip:189
spend time: 19, cur_state: 377, cur_clip:189
spend time: 19, cur_state: 377, cur_clip:189
spend time: 19, cur_state: 377, cur_clip:189
spend time: 19, cur_state: 377, cur_clip:189
spend time: 19, cur_state: 377, cur_clip:189
spend time: 19, cur_state: 377, cur_clip:189
spend time: 19, cur_state: 377, cur_clip:189
spend time: 19, cur_state: 377, cur_clip:189
spend time: 19, cur_state: 377, cur_clip:189
spend time: 19, cur_state: 378, cur_clip:63
spend time: 19, cur_state: 378, cur_clip:63
spend time: 19, cur_state: 378, cur_clip:63
spend time: 19, cur_state: 378, cur_clip:63
spend time: 19, cur_state: 378, cur_clip:63
spend time: 19, cur_state: 378, cur_clip:63
spend time: 19, cur_state: 378, cur_clip:63
spend time: 19, cur_state: 378, cur_clip:63
spend time: 19, cur_state: 378, cur_clip:63
spend time: 19, cur_state: 378, cur_clip:63
spend time: 19, cur_state: 378, cur_clip:63
spend time: 19, cur_state: 378, cur_clip:63
spend time: 19, cur_state: 378, cur_clip:63
spend time: 19, cur_state: 378, cur_clip:63
spend time: 19, cur_state: 378, cur_clip:63
spend time: 19, cur_state: 378, cur_clip:63
spend time: 19, cur_state: 378, cur_clip:63
spend time: 19, cur_state: 378, cur_clip:63
spend time: 19, cur_state: 378, cur_clip:63
spend time: 19, cur_state: 378, cur_clip:63
spend time: 19, cur_state: 378, cur_clip:63
spend time: 19, cur_state: 378, cur_clip:63
spend time: 19, cur_state: 378, cur_clip:63
spend time: 19, cur_state: 378, cur_clip:63
spend time: 19, cur_state: 378, cur_clip:63
spend time: 19, cur_state: 378, cur_clip:63
spend time: 19, cur_state: 378, cur_clip:63
spend time: 19, cur_state: 378, cur_clip:63
spend time: 19, cur_state: 378, cur_clip:63
spend time: 19, cur_state: 378, cur_clip:126
spend time: 19, cur_state: 378, cur_clip:126
spend time: 19, cur_state: 378, cur_clip:126
spend time: 19, cur_state: 378, cur_clip:126
spend time: 19, cur_state: 378, cur_clip:126
spend time: 19, cur_state: 378, cur_clip:126
spend time: 19, cur_state: 378, cur_clip:126
spend time: 19, cur_state: 378, cur_clip:126
spend time: 19, cur_state: 378, cur_clip:126
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 378, cur_clip:378
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:95
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 379, cur_clip:190
spend time: 19, cur_state: 380, cur_clip:76
spend time: 19, cur_state: 380, cur_clip:76
spend time: 19, cur_state: 380, cur_clip:76
spend time: 19, cur_state: 380, cur_clip:76
spend time: 19, cur_state: 380, cur_clip:76
spend time: 19, cur_state: 380, cur_clip:76
spend time: 19, cur_state: 380, cur_clip:76
spend time: 19, cur_state: 380, cur_clip:76
spend time: 19, cur_state: 380, cur_clip:76
spend time: 19, cur_state: 380, cur_clip:76
spend time: 19, cur_state: 380, cur_clip:76
spend time: 19, cur_state: 380, cur_clip:76
spend time: 19, cur_state: 380, cur_clip:76
spend time: 19, cur_state: 380, cur_clip:76
spend time: 19, cur_state: 380, cur_clip:76
spend time: 19, cur_state: 380, cur_clip:76
spend time: 19, cur_state: 380, cur_clip:76
spend time: 19, cur_state: 380, cur_clip:76
spend time: 19, cur_state: 380, cur_clip:76
spend time: 19, cur_state: 380, cur_clip:76
spend time: 19, cur_state: 380, cur_clip:95
spend time: 19, cur_state: 380, cur_clip:95
spend time: 19, cur_state: 380, cur_clip:95
spend time: 19, cur_state: 380, cur_clip:95
spend time: 19, cur_state: 380, cur_clip:95
spend time: 19, cur_state: 380, cur_clip:95
spend time: 19, cur_state: 380, cur_clip:95
spend time: 19, cur_state: 380, cur_clip:95
spend time: 19, cur_state: 380, cur_clip:95
spend time: 19, cur_state: 380, cur_clip:95
spend time: 19, cur_state: 380, cur_clip:95
spend time: 19, cur_state: 380, cur_clip:95
spend time: 19, cur_state: 380, cur_clip:95
spend time: 19, cur_state: 380, cur_clip:95
spend time: 19, cur_state: 380, cur_clip:95
spend time: 19, cur_state: 380, cur_clip:95
spend time: 19, cur_state: 380, cur_clip:95
spend time: 19, cur_state: 380, cur_clip:95
spend time: 19, cur_state: 380, cur_clip:95
spend time: 19, cur_state: 380, cur_clip:95
spend time: 19, cur_state: 380, cur_clip:95
spend time: 19, cur_state: 380, cur_clip:95
spend time: 19, cur_state: 380, cur_clip:95
spend time: 19, cur_state: 380, cur_clip:95
spend time: 19, cur_state: 380, cur_clip:95
spend time: 19, cur_state: 380, cur_clip:95
spend time: 19, cur_state: 380, cur_clip:95
spend time: 19, cur_state: 380, cur_clip:95
spend time: 19, cur_state: 380, cur_clip:95
spend time: 19, cur_state: 380, cur_clip:95
spend time: 19, cur_state: 380, cur_clip:127
spend time: 19, cur_state: 380, cur_clip:127
spend time: 19, cur_state: 380, cur_clip:127
spend time: 19, cur_state: 380, cur_clip:127
spend time: 19, cur_state: 380, cur_clip:127
spend time: 19, cur_state: 380, cur_clip:127
spend time: 19, cur_state: 380, cur_clip:127
spend time: 19, cur_state: 380, cur_clip:127
spend time: 19, cur_state: 380, cur_clip:127
spend time: 19, cur_state: 380, cur_clip:127
spend time: 19, cur_state: 380, cur_clip:127
spend time: 19, cur_state: 380, cur_clip:127
spend time: 19, cur_state: 380, cur_clip:127
spend time: 19, cur_state: 380, cur_clip:127
spend time: 19, cur_state: 380, cur_clip:127
spend time: 19, cur_state: 380, cur_clip:127
spend time: 19, cur_state: 380, cur_clip:127
spend time: 19, cur_state: 380, cur_clip:127
spend time: 19, cur_state: 380, cur_clip:127
spend time: 19, cur_state: 380, cur_clip:127
spend time: 19, cur_state: 380, cur_clip:127
spend time: 19, cur_state: 380, cur_clip:127
spend time: 19, cur_state: 380, cur_clip:127
spend time: 19, cur_state: 380, cur_clip:127
spend time: 19, cur_state: 380, cur_clip:127
spend time: 19, cur_state: 380, cur_clip:127
spend time: 19, cur_state: 380, cur_clip:127
spend time: 19, cur_state: 380, cur_clip:127
spend time: 19, cur_state: 380, cur_clip:127
spend time: 19, cur_state: 380, cur_clip:127
spend time: 19, cur_state: 380, cur_clip:127
spend time: 19, cur_state: 380, cur_clip:127
spend time: 19, cur_state: 380, cur_clip:127
spend time: 19, cur_state: 380, cur_clip:127
spend time: 19, cur_state: 380, cur_clip:127
spend time: 19, cur_state: 380, cur_clip:127
spend time: 19, cur_state: 380, cur_clip:127
spend time: 19, cur_state: 380, cur_clip:190
spend time: 19, cur_state: 380, cur_clip:190
spend time: 19, cur_state: 380, cur_clip:190
spend time: 19, cur_state: 380, cur_clip:190
spend time: 19, cur_state: 380, cur_clip:190
spend time: 19, cur_state: 380, cur_clip:190
spend time: 19, cur_state: 380, cur_clip:190
spend time: 19, cur_state: 380, cur_clip:190
spend time: 19, cur_state: 380, cur_clip:190
spend time: 19, cur_state: 380, cur_clip:190
spend time: 19, cur_state: 380, cur_clip:190
spend time: 19, cur_state: 380, cur_clip:190
spend time: 19, cur_state: 380, cur_clip:190
spend time: 19, cur_state: 380, cur_clip:190
spend time: 19, cur_state: 380, cur_clip:190
spend time: 19, cur_state: 380, cur_clip:190
spend time: 19, cur_state: 380, cur_clip:190
spend time: 19, cur_state: 380, cur_clip:190
spend time: 19, cur_state: 380, cur_clip:190
spend time: 19, cur_state: 380, cur_clip:190
spend time: 19, cur_state: 380, cur_clip:190
spend time: 19, cur_state: 380, cur_clip:190
